a0,a1,a2,a3,a4,a5
54,130,104,135,97,110
54,130,104,135,95,110
53,130,103,135,98,110
53,130,103,134,102,110
54,130,103,133,102,110
54,130,103,132,100,110
54,130,104,131,98,110
53,130,104,131,97,109
54,130,105,131,97,109
54,130,105,131,95,109
54,130,106,132,94,109
54,130,106,133,97,109
53,130,104,135,99,108
54,130,104,135,99,109
54,130,104,136,99,109
54,130,104,136,99,109
54,130,104,136,97,109
54,130,104,136,95,109
54,130,104,135,96,110
54,130,103,135,100,110
54,130,103,134,103,110
53,130,102,133,101,110
54,130,103,132,98,110
54,130,104,131,97,110
54,130,104,131,97,109
54,130,104,131,96,109
54,130,105,131,94,109
54,130,106,133,95,109
54,130,106,134,98,108
54,130,103,135,99,108
53,130,103,135,99,109
54,130,104,136,99,109
54,130,104,135,98,109
54,130,104,135,97,109
54,130,104,135,95,110
54,130,104,135,97,110
54,130,103,135,101,110
54,130,102,134,103,109
54,130,103,133,101,110
54,130,103,132,98,110
54,130,104,131,97,109
54,130,104,131,97,109
54,130,105,131,96,109
54,130,106,132,94,108
53,130,106,133,96,108
54,130,104,135,99,108
54,130,103,135,99,108
54,130,104,135,99,109
53,130,104,135,99,109
54,130,104,135,98,109
54,130,104,135,96,109
54,130,104,135,95,110
54,130,103,135,99,110
54,130,103,134,103,110
54,130,103,133,102,110
54,130,104,132,99,110
54,130,104,132,97,110
54,130,104,131,97,109
54,130,105,131,96,109
54,130,105,131,95,109
54,130,106,132,95,109
54,130,106,134,98,108
53,130,104,135,99,108
53,130,104,136,99,109
54,130,104,136,100,109
54,130,104,136,99,109
54,129,104,135,97,109
54,130,104,135,95,110
54,130,104,135,97,110
54,130,102,134,101,110
54,130,102,133,103,110
54,130,103,133,100,110
54,130,104,132,98,110
54,130,104,131,97,109
54,130,104,131,97,109
54,130,105,131,96,109
54,130,105,132,94,109
53,130,106,133,95,109
54,130,105,134,98,109
54,130,103,135,99,108
53,130,104,135,99,109
53,130,104,135,100,109
54,130,104,135,98,109
53,130,104,135,96,109
54,130,104,135,95,109
54,130,103,135,99,109
54,130,102,134,102,110
54,130,102,134,102,110
54,130,103,133,99,110
54,130,104,131,98,110
54,130,104,131,97,109
53,130,104,131,97,109
54,130,105,131,96,109
53,130,105,133,94,109
55,130,106,134,97,109
54,130,104,135,99,108
54,130,104,136,99,108
54,130,104,136,100,109
53,130,104,136,99,109
54,130,104,136,97,109
54,130,104,135,95,109
54,130,104,135,96,109
54,130,103,134,100,110
54,130,103,133,102,110
54,130,103,132,101,110
54,130,103,131,99,110
54,130,103,131,98,110
54,130,104,131,97,109
54,130,105,131,97,109
54,130,105,132,94,109
54,130,106,133,95,108
55,130,105,134,98,109
53,130,104,135,99,108
54,130,104,136,99,109
54,130,104,135,100,109
54,130,104,135,98,109
54,130,104,135,97,109
54,130,104,135,95,110
53,130,103,134,99,109
54,130,103,134,101,110
54,130,103,133,102,110
54,130,103,132,100,110
54,130,103,131,98,110
54,130,103,131,97,109
54,130,104,131,97,109
54,130,105,132,96,109
54,130,106,133,95,109
53,130,106,134,97,108
54,130,105,135,98,108
53,130,103,135,99,109
54,130,104,135,99,109
54,130,104,135,100,109
54,130,104,135,98,109
54,130,104,135,96,109
54,130,104,134,95,109
54,130,103,134,99,110
54,130,103,134,102,110
54,130,102,133,102,110
54,130,103,132,99,110
54,130,103,131,98,110
54,130,104,131,96,109
54,130,105,131,96,109
54,130,105,132,95,109
53,130,106,132,95,109
53,130,106,134,98,109
54,130,104,135,99,108
54,130,104,135,99,109
54,130,104,136,100,109
54,130,104,135,99,109
54,130,104,135,97,110
54,130,104,135,94,109
54,130,104,135,98,109
54,130,103,135,101,110
53,130,103,134,103,110
54,130,103,133,100,110
54,130,103,132,98,110
54,130,104,131,97,109
54,130,104,131,96,109
54,130,105,131,96,109
54,130,105,132,94,108
54,130,106,133,96,108
54,130,105,134,99,108
54,130,104,135,99,108
54,130,104,136,99,109
54,130,104,136,99,109
54,130,104,135,97,109
53,130,104,135,95,110
54,130,104,135,95,109
54,130,103,135,99,110
