a0,a1,a2,a3,a4,a5
76,150,103,119,98,110
76,150,103,118,97,113
76,151,105,118,95,115
76,150,105,13,10,75
75,151,103,139,95,99
75,151,101,133,97,97
75,151,102,127,99,99
75,150,103,123,100,101
75,151,104,121,100,105
75,151,104,119,99,109
75,151,103,119,96,111
75,151,104,120,96,115
75,151,104,124,97,116
75,151,103,130,97,117
75,151,102,136,96,115
74,151,102,142,95,114
75,151,101,145,95,110
74,151,101,147,94,108
75,151,102,146,93,105
75,151,102,143,95,103
75,151,103,139,95,99
75,151,101,133,97,97
75,151,102,127,99,99
75,150,103,123,100,101
75,151,104,121,100,105
75,151,104,120,99,108
75,151,104,122,98,110
75,151,104,124,99,114
74,151,103,127,97,117
75,151,102,130,96,116
74,151,102,134,95,116
75,151,102,137,95,116
75,150,102,140,95,113
74,151,101,142,94,109
75,151,101,143,94,106
75,151,101,142,96,104
75,151,103,141,99,102
75,150,102,138,97,98
75,151,101,134,97,98
74,151,103,130,97,100
75,151,103,126,98,102
75,151,104,122,98,106
75,151,104,121,98,109
75,151,103,120,97,111
75,151,104,123,97,115
75,151,103,126,97,116
75,151,103,130,96,117
75,151,102,134,95,116
75,151,102,139,95,115
75,151,102,142,95,111
74,151,102,144,95,107
74,151,102,144,95,104
74,151,103,142,98,103
75,151,103,140,97,101
74,151,101,136,96,97
73,151,101,131,97,99
74,151,103,127,98,100
74,151,104,124,98,104
74,151,104,121,98,108
75,151,104,120,99,112
75,151,104,121,98,114
75,150,104,124,97,115
75,151,103,127,96,116
74,151,102,132,96,116
74,151,102,136,95,116
74,151,102,140,95,114
74,150,102,143,95,110
74,151,101,144,94,107
74,151,102,143,95,104
72,150,103,142,96,103
75,151,102,139,96,99
74,151,101,135,97,97
74,151,102,130,98,100
74,151,103,125,99,102
75,151,103,122,99,105
74,151,104,120,97,108
74,150,104,120,97,111
74,150,104,123,98,114
75,151,103,125,97,117
74,151,104,129,94,118
74,151,103,134,93,117
74,151,102,138,95,115
74,150,101,141,97,111
74,151,101,143,97,108
75,151,102,144,97,105
74,151,102,142,96,105
75,151,103,141,98,101
74,151,101,138,96,97
74,150,101,134,96,98
74,150,102,129,97,100
74,151,103,124,98,103
74,151,104,121,98,107
75,150,103,120,98,110
74,151,104,120,96,113
74,150,104,121,96,116
74,150,103,125,97,116
74,150,103,130,97,116
75,150,103,135,96,116
74,150,102,140,95,114
75,150,102,144,95,111
74,150,101,145,94,107
74,150,102,145,95,104
74,150,103,143,96,104
74,150,103,140,96,100
74,151,101,135,96,97
