a0,a1,a2,a3,a4,a5
76,149,104,135,96,97
76,148,106,129,97,100
76,148,106,125,97,102
76,148,106,122,98,107
77,149,106,121,97,110
77,149,105,121,97,112
76,149,103,122,98,114
76,148,101,125,99,115
76,148,100,129,99,116
77,148,99,133,97,116
76,149,98,137,96,115
76,149,98,141,96,111
76,148,99,143,96,108
76,148,101,144,94,104
76,148,103,143,94,103
77,148,104,139,96,98
76,149,104,135,96,97
76,148,106,129,97,100
76,148,106,125,97,102
76,148,106,122,98,107
77,149,106,121,97,110
77,149,105,121,97,112
76,149,103,122,98,114
76,148,101,125,99,115
76,148,100,129,99,116
77,148,99,133,97,116
76,149,98,137,96,115
76,149,98,141,96,111
76,148,99,143,96,108
76,148,101,144,94,104
76,148,103,143,94,103
77,149,105,141,96,100
75,149,104,137,97,98
75,148,105,134,96,100
76,148,106,131,93,101
76,148,107,128,97,104
76,148,106,124,99,108
76,148,105,120,96,110
76,148,103,116,97,113
76,148,102,115,97,115
76,148,101,117,99,116
76,148,100,123,101,117
76,148,100,132,100,116
76,148,99,140,97,113
76,148,99,147,95,109
76,149,100,150,95,107
76,148,101,149,94,104
77,149,104,146,95,103
76,149,104,141,95,98
76,148,104,134,95,97
76,149,106,128,96,99
77,148,107,123,97,102
76,148,107,120,97,106
76,148,106,120,96,109
76,148,104,121,97,111
76,148,103,123,99,115
76,148,102,127,100,116
76,148,100,130,96,117
76,149,99,133,96,116
76,148,98,136,97,116
76,148,98,139,96,113
76,149,99,141,96,108
75,149,100,143,95,104
76,149,102,142,96,103
76,149,104,141,96,101
75,149,104,139,95,98
75,149,104,134,96,98
75,148,106,130,97,100
75,149,107,125,98,103
75,149,106,122,97,107
75,149,105,120,95,110
75,149,104,120,95,113
76,149,103,122,100,115
75,148,101,126,103,116
75,149,100,129,100,116
75,148,99,134,94,116
76,149,98,138,93,114
75,149,99,141,96,110
76,149,100,143,97,107
76,149,101,144,95,105
75,146,104,143,92,103
76,149,105,142,99,100
75,148,104,138,99,97
75,149,105,133,96,99
75,147,106,128,93,101
75,148,107,123,96,105
75,148,106,120,99,108
75,148,105,119,98,111
74,149,104,120,98,114
74,148,102,123,98,116
74,148,100,127,97,116
74,148,99,131,94,116
74,148,99,135,93,115
75,148,98,139,96,112
74,148,99,142,97,109
74,148,100,144,97,106
74,148,101,144,96,106
74,148,103,142,100,103
74,148,103,139,101,97
74,148,104,135,99,98
74,148,106,131,100,100
74,148,107,127,97,102
74,148,107,123,86,106
74,148,105,121,90,109
74,148,104,120,96,112
74,148,103,121,99,115
74,148,102,125,100,116
74,148,100,128,99,117
74,148,99,133,97,116
74,148,99,137,97,115
74,148,99,141,98,111
74,148,99,144,99,107
74,148,101,144,96,104
74,148,102,144,93,104
74,148,104,141,93,102
74,149,104,138,91,98
74,148,105,133,88,99
74,148,106,128,95,100
73,148,107,124,100,103
73,148,106,121,99,107
73,148,105,120,102,110
74,148,104,121,103,113
73,148,103,122,100,116
73,148,101,127,98,117
73,148,100,131,95,116
73,148,99,135,93,115
73,148,98,139,95,113
73,148,99,142,96,109
73,148,100,144,96,106
73,148,101,144,97,105
73,148,104,142,96,102
73,148,104,140,96,99
73,148,104,136,95,97
73,148,106,131,97,100
73,148,107,127,97,102
73,148,107,123,98,105
73,148,106,121,100,108
73,148,104,121,98,111
73,148,103,122,93,115
73,148,101,124,91,116
73,148,100,127,93,117
73,148,99,131,95,117
73,148,98,135,95,115
73,148,98,139,94,112
72,148,99,142,102,108
73,148,101,144,105,105
73,148,102,144,103,103
73,148,105,143,98,101
73,148,104,140,95,97
73,148,104,135,91,98
73,148,106,130,92,100
73,148,107,125,94,104
73,148,107,121,96,108
73,148,106,119,98,110
72,148,104,119,98,112
73,148,103,121,98,115
73,148,101,125,98,116
73,148,100,130,95,117
73,148,99,135,93,116
73,148,98,139,96,114
73,148,98,142,97,110
73,148,99,144,97,107
73,148,101,144,98,104
74,148,103,144,99,103
73,148,104,141,99,100
73,147,104,137,97,98
73,148,106,132,100,100
73,148,107,127,96,100
73,148,107,123,88,103
73,148,106,120,91,107
73,148,105,119,98,111
73,148,104,120,101,115
73,148,103,124,101,117
73,148,101,128,99,118
73,148,99,133,94,117
73,148,98,138,92,116
73,148,98,141,93,113
73,148,99,143,95,109
73,148,99,143,95,105
73,148,101,141,97,103
74,148,104,140,99,102
74,148,104,136,97,99
73,148,104,133,97,98
74,148,106,131,95,99
74,148,108,127,96,101
74,148,107,125,97,106
74,148,106,123,98,110
73,148,104,123,98,112
74,148,103,124,94,116
74,148,100,125,94,116
73,148,98,127,99,117
74,148,98,130,100,116
73,148,99,134,98,115
74,148,99,140,97,111
74,148,100,143,95,108
74,148,102,145,95,105
73,148,104,145,94,103
74,148,106,143,94,100
73,148,103,138,95,97
74,149,103,133,97,98
74,148,104,128,97,100
74,148,104,124,99,104
73,148,104,122,100,108
73,148,104,122,99,111
73,148,103,122,98,114
73,148,102,123,98,115
73,148,102,124,98,117
73,148,102,127,98,116
73,148,102,133,97,116
73,148,101,139,95,114
74,148,100,144,95,110
73,148,101,147,94,106
74,148,101,147,94,104
73,148,104,145,96,102
74,148,103,140,94,99
73,148,102,133,95,98
73,148,104,127,98,100
73,148,105,123,99,101
74,148,105,121,101,105
73,148,104,121,100,109
74,148,103,122,95,111
73,148,103,125,95,115
74,149,103,127,97,116
74,148,102,130,96,117
74,148,101,132,95,116
74,148,101,135,93,115
74,148,101,138,93,112
74,148,101,141,100,108
74,148,101,143,100,105
73,148,102,144,96,105
73,148,104,142,95,103
73,149,102,139,96,98
73,148,103,135,99,97
73,149,104,130,97,99
73,148,104,126,94,102
73,148,104,121,93,107
73,148,104,118,95,111
74,148,104,118,100,114
73,148,104,120,99,116
73,148,102,125,94,116
73,148,102,130,93,116
74,148,102,135,98,116
73,148,101,140,102,114
74,148,101,144,102,111
73,148,102,145,98,107
74,148,102,145,93,104
73,148,103,143,90,102
73,148,103,140,92,99
73,148,101,135,95,97
73,148,102,130,96,99
73,148,104,126,98,101
74,148,104,122,101,105
73,148,104,121,103,108
73,148,103,121,102,111
73,149,104,121,100,115
73,149,103,125,101,117
73,149,103,128,91,117
73,148,102,132,87,116
73,148,102,136,92,115
73,148,102,140,96,113
73,149,101,143,97,109
73,149,101,144,98,106
73,149,102,144,96,104
72,148,103,142,95,102
73,148,102,139,96,98
73,149,102,134,98,98
73,149,103,130,97,99
73,148,104,125,95,102
73,148,104,122,96,106
73,148,103,120,97,110
73,148,103,120,98,113
73,148,104,122,97,116
74,148,104,126,99,116
73,148,102,131,99,117
73,148,102,136,97,116
74,148,101,140,96,115
73,148,101,143,96,111
73,149,101,144,96,108
73,148,102,144,94,104
73,148,103,142,90,103
74,148,103,138,90,100
73,148,101,132,96,97
74,148,102,127,101,99
74,149,103,124,101,100
74,149,104,123,100,104
74,149,103,124,100,109
74,149,103,124,98,111
73,148,104,125,98,114
73,148,104,127,97,115
74,148,103,128,96,116
74,148,102,129,96,117
74,148,102,131,96,116
73,148,102,135,96,114
73,148,101,139,95,109
73,148,101,143,95,106
73,148,101,145,94,104
73,149,103,145,97,102
74,149,103,142,96,98
74,149,102,137,95,97
74,148,103,131,97,99
73,148,104,126,98,102
73,149,104,122,98,106
73,149,104,120,97,109
73,149,104,120,96,111
74,149,103,122,93,115
73,149,103,126,96,116
73,149,102,129,99,117
73,149,102,133,98,116
73,149,101,136,98,115
73,149,101,139,98,112
74,149,101,141,96,109
74,149,102,142,95,106
74,149,103,141,95,104
74,150,104,140,94,100
74,149,102,138,95,96
74,149,102,134,98,98
73,149,103,130,100,100
73,150,104,127,97,103
72,149,104,123,96,107
73,149,104,121,97,111
73,149,103,121,98,113
74,149,103,123,96,116
73,149,102,126,94,116
73,150,102,130,94,117
73,149,103,134,100,116
73,149,102,139,101,113
73,150,102,143,97,110
73,150,102,145,94,106
73,150,102,145,93,104
73,150,104,144,96,103
73,149,103,141,96,100
73,149,100,137,94,97
73,149,101,132,94,99
73,150,102,126,96,101
73,150,103,121,97,105
73,149,103,117,100,108
73,149,103,116,100,111
73,149,104,116,101,115
73,150,104,119,101,116
73,149,104,127,99,117
73,150,103,135,95,117
74,149,103,142,93,116
74,149,103,146,93,112
74,150,102,148,92,108
74,149,102,146,93,105
73,150,101,143,92,103
74,150,103,139,96,102
72,150,101,134,98,98
73,150,101,130,99,98
73,150,101,126,99,100
73,150,103,124,99,103
73,150,103,123,99,107
74,150,103,123,99,110
74,150,103,124,98,112
74,150,104,125,93,115
74,150,103,125,95,116
74,149,103,127,97,117
74,150,104,131,98,116
74,150,104,136,99,114
74,149,103,141,97,110
73,150,103,144,92,109
74,149,102,146,92,106
74,150,103,144,95,103
73,149,103,142,97,99
74,149,100,138,97,96
73,150,100,133,96,99
73,150,102,128,96,100
74,150,102,124,97,104
74,149,103,122,97,108
74,150,103,122,99,111
74,150,103,122,95,114
74,150,103,124,96,116
74,150,104,126,100,116
74,150,104,130,102,117
73,150,104,136,101,116
73,150,103,142,96,113
73,150,103,145,93,109
74,150,102,145,90,106
74,150,101,141,91,104
74,150,103,138,93,102
74,150,102,135,92,98
74,150,100,132,88,97
74,150,100,127,95,99
73,150,102,123,104,102
73,150,103,121,105,106
74,150,103,121,102,109
74,150,103,123,102,112
74,150,104,126,101,115
74,150,104,130,97,116
74,150,103,134,92,116
74,150,103,135,94,116
74,150,103,136,95,116
74,150,104,136,94,112
74,150,103,138,92,108
74,150,102,140,92,105
74,150,101,140,94,104
74,150,102,140,97,102
73,150,101,139,98,99
74,150,100,135,100,98
74,150,101,131,100,99
74,150,102,127,98,103
73,150,103,123,98,107
73,150,103,121,98,110
74,150,104,121,97,112
74,150,104,123,97,115
74,150,105,127,98,116
74,150,103,131,95,117
74,150,103,135,95,116
74,150,104,139,96,114
74,150,103,142,97,110
74,150,102,144,95,107
74,150,102,144,94,105
74,150,102,143,95,102
74,150,101,139,95,99
74,150,100,134,95,97
74,150,101,130,97,99
74,150,102,126,96,101
74,150,103,123,95,105
74,150,103,122,98,109
74,150,103,122,99,111
