a0,a1,a2,a3,a4,a5
75,148,110,133,96,110
75,148,106,136,97,113
74,148,104,138,98,116
10,77,149,111,130,97
77,150,109,133,96,109
77,149,107,136,96,113
77,150,103,139,100,115
77,149,100,141,99,116
77,149,98,141,99,117
77,149,96,140,98,116
77,149,95,138,98,114
77,149,96,135,98,110
77,149,98,132,98,107
77,149,101,129,98,105
77,149,105,127,96,104
77,149,106,126,94,101
77,149,107,125,95,99
77,150,109,126,97,101
77,149,111,127,98,103
77,149,111,130,97,106
77,150,109,133,96,109
77,149,107,136,96,113
77,149,104,139,96,115
77,149,100,141,99,116
77,149,98,141,99,117
77,149,96,140,98,116
77,149,95,138,98,114
77,149,96,135,98,110
77,149,98,132,98,107
77,149,101,129,98,105
77,149,105,127,96,104
77,149,106,126,94,101
77,149,107,125,95,99
77,150,109,126,97,101
77,149,111,127,98,103
77,149,111,130,97,106
77,150,109,133,96,109
77,149,107,136,96,113
77,149,104,139,96,115
77,149,102,141,99,115
77,149,98,141,99,117
77,149,96,140,98,116
77,149,95,138,98,114
77,149,96,135,98,110
77,149,98,132,98,107
77,149,101,129,98,105
77,149,105,127,96,104
77,149,106,126,94,101
77,149,107,125,95,99
77,150,109,126,97,101
77,149,111,127,98,103
77,149,111,130,97,106
77,150,109,133,96,109
77,149,107,136,96,113
77,149,104,139,96,115
77,149,102,141,99,115
77,149,99,142,98,116
77,149,97,141,98,116
77,149,96,139,99,115
77,149,95,136,99,112
77,149,97,133,98,108
77,149,99,130,98,106
76,149,102,127,98,105
77,149,106,126,96,103
77,149,106,125,95,99
77,149,108,125,96,100
77,149,110,126,96,102
77,149,111,127,97,105
76,149,111,130,97,108
77,149,108,133,98,110
77,149,106,138,99,112
77,149,104,140,98,115
77,149,101,143,98,116
77,149,98,143,98,117
77,149,97,142,98,116
77,149,96,139,96,114
77,149,96,135,94,110
77,149,97,131,97,107
77,149,100,127,98,105
77,149,103,124,98,103
77,150,106,124,98,100
77,149,106,125,99,99
77,150,109,127,99,102
77,149,111,130,97,104
77,149,112,132,94,106
77,149,110,134,94,109
77,149,107,134,96,111
77,149,105,135,96,115
77,149,103,137,98,116
77,149,99,139,99,116
77,149,97,141,100,116
77,149,96,141,99,115
77,149,95,140,98,113
77,149,96,137,97,110
77,149,99,133,97,106
77,149,101,129,99,104
77,149,104,127,99,103
77,149,106,125,95,101
77,150,107,125,95,100
77,149,110,125,96,102
77,149,111,126,96,104
77,149,111,129,98,108
77,149,109,133,99,110
77,149,106,137,95,111
77,149,104,139,95,113
77,149,101,139,97,115
77,149,99,139,99,117
77,150,97,138,100,116
77,149,96,137,100,115
77,149,95,136,99,111
77,149,97,134,99,108
77,149,100,132,97,105
77,149,103,130,97,105
78,149,106,128,97,101
77,149,106,127,95,99
77,149,108,127,95,100
77,149,110,127,95,102
77,149,111,127,95,105
77,150,110,127,96,108
77,149,108,130,97,112
77,150,105,135,97,114
77,149,102,138,99,116
77,149,100,142,98,116
77,149,98,144,98,115
77,149,96,143,98,115
77,149,96,140,98,113
77,149,96,136,99,110
77,149,98,132,99,107
77,149,101,128,98,106
77,149,104,126,96,104
77,149,106,125,96,100
77,149,107,125,96,100
77,149,110,126,96,102
77,149,111,128,97,104
76,149,111,131,96,107
77,149,109,134,96,109
77,149,107,137,96,111
77,149,105,139,98,114
77,149,102,141,98,115
77,149,99,141,98,117
77,149,96,141,97,116
77,149,96,139,98,115
77,149,95,136,100,112
77,149,97,133,99,108
77,149,99,130,98,105
77,148,103,127,98,105
77,149,105,126,96,103
77,149,106,125,95,99
77,149,108,125,96,100
77,149,110,126,96,102
77,149,111,128,97,105
77,149,111,131,97,109
77,149,108,135,96,111
77,149,105,138,98,112
78,149,104,139,97,114
77,149,100,140,99,116
77,149,98,140,99,117
77,149,97,139,98,115
77,149,96,137,98,114
77,149,96,135,99,110
77,149,97,133,98,106
77,149,100,131,98,105
77,150,104,128,96,104
78,149,106,127,96,101
77,149,106,126,96,100
77,149,109,126,96,101
77,149,111,127,97,102
77,149,111,129,96,106
77,149,110,132,96,110
77,149,108,135,97,112
77,149,106,138,97,115
77,149,102,140,98,116
77,149,99,141,98,116
77,149,97,141,98,116
77,149,96,139,99,114
78,149,95,137,98,112
77,149,96,133,99,109
77,149,99,131,98,106
77,149,101,128,98,105
77,150,104,127,98,103
77,149,106,127,96,100
77,149,108,127,95,100
77,149,110,127,96,102
77,149,111,128,96,104
77,149,111,130,95,108
77,149,109,133,95,110
77,149,106,135,97,113
77,149,104,138,100,115
77,149,101,140,100,116
77,149,98,141,98,117
77,149,97,141,97,116
77,149,96,139,99,115
77,149,95,136,100,111
77,149,97,133,99,108
77,149,100,130,96,106
78,149,104,128,95,104
77,149,105,127,96,102
77,149,106,126,95,99
77,149,109,127,96,101
77,149,110,127,97,102
77,150,111,129,97,105
77,149,110,131,97,109
77,149,108,134,97,111
77,150,105,137,96,114
77,149,102,138,96,116
77,149,100,138,98,116
77,149,98,138,100,116
77,150,96,138,99,115
77,149,95,137,98,113
77,149,96,135,98,110
77,149,98,133,99,107
77,150,101,131,99,106
77,149,105,128,98,103
77,150,106,127,96,100
77,149,107,127,95,100
77,149,110,126,96,101
77,149,111,127,96,103
77,150,111,129,96,107
77,149,109,132,97,110
77,149,107,135,97,112
77,149,104,138,99,115
77,150,101,141,99,116
77,149,98,142,99,116
77,149,97,142,98,115
77,149,95,139,97,114
77,149,96,134,98,112
77,150,98,130,99,109
77,149,100,127,98,106
77,149,103,126,98,105
77,149,105,126,97,102
77,149,106,127,96,99
77,150,108,127,96,100
77,150,110,128,95,102
77,149,111,130,96,105
77,149,110,132,96,109
77,149,108,135,97,111
77,149,106,137,97,113
77,150,103,139,98,116
77,149,101,140,98,116
78,149,98,140,98,116
77,149,97,140,98,115
77,149,96,138,98,114
77,149,96,135,98,111
77,149,98,132,98,107
77,149,100,130,98,105
77,149,104,127,96,103
77,149,106,126,96,101
77,149,107,125,97,99
77,150,109,126,96,101
77,149,111,127,97,103
77,149,111,129,97,107
77,150,110,132,97,110
77,149,107,136,96,112
77,150,105,138,97,115
77,149,102,141,97,115
77,149,99,143,98,117
77,149,97,142,97,116
77,149,96,140,96,115
77,149,96,137,98,112
77,149,97,133,100,109
77,149,99,129,98,107
77,149,102,126,97,105
77,150,105,125,99,103
77,149,106,125,97,100
77,149,108,126,96,100
77,149,110,127,96,102
76,149,111,129,96,105
77,149,110,131,97,108
77,149,108,134,97,111
77,149,106,136,97,113
76,149,104,139,97,115
77,150,101,141,98,116
77,149,99,141,97,116
77,149,97,140,98,115
77,149,96,138,99,115
77,149,96,136,99,111
77,149,98,133,97,108
77,149,100,130,96,105
76,149,103,128,96,104
77,149,106,127,96,101
77,149,106,126,95,99
77,149,108,124,94,101
76,149,110,124,96,102
75,149,111,126,98,106
77,149,110,131,98,110
77,149,107,135,97,111
77,150,104,139,97,114
77,149,102,142,98,115
76,149,100,143,98,116
76,149,98,142,98,116
76,149,96,140,98,115
76,149,96,137,98,113
76,149,97,134,98,109
76,149,99,131,98,107
76,149,101,128,97,105
76,150,104,127,98,103
76,149,106,125,96,100
76,149,107,125,96,100
76,149,109,126,96,101
76,149,111,128,96,104
77,149,111,130,96,107
76,149,109,134,97,110
76,149,106,136,97,112
76,149,104,139,99,115
76,149,102,141,98,116
76,149,99,141,98,117
76,149,97,141,98,116
76,149,96,139,98,115
76,149,96,137,99,112
77,149,97,135,98,108
76,149,100,131,96,105
76,149,102,128,97,104
76,150,105,127,98,101
77,149,106,125,96,99
76,149,108,124,94,100
77,149,109,124,95,102
77,149,111,125,97,105
77,149,110,128,98,109
77,149,108,134,98,111
77,149,106,139,98,113
76,149,104,142,97,115
77,149,100,143,97,116
76,149,98,142,99,116
77,149,97,140,99,116
77,149,96,137,98,114
76,149,96,133,98,110
77,149,98,130,98,107
77,149,101,127,97,106
77,149,103,127,98,104
77,149,106,126,96,100
76,149,106,127,96,99
77,149,109,127,96,102
77,149,111,129,96,103
76,149,111,131,97,106
