a0,a1,a2,a3,a4,a5
69,162,115,129,89,106
69,162,114,126,91,114
70,162,111,124,96,119
69,162,108,125,99,124
70,162,104,128,98,125
69,162,98,134,101,125
70,162,96,136,103,122
69,162,94,137,102,118
70,162,93,139,102,108
70,162,95,139,102,102
70,162,98,139,99,98
69,162,101,138,98,95
69,162,105,137,98,94
70,162,107,134,96,91
70,163,111,132,96,96
69,162,114,131,94,99
69,162,115,129,89,106
69,162,114,126,91,114
70,162,111,124,96,119
69,162,108,125,99,124
70,162,104,128,102,126
69,162,101,133,99,124
70,162,97,137,98,124
69,162,94,138,100,121
69,162,93,139,103,115
70,162,94,140,105,106
69,162,96,140,103,101
69,162,99,139,100,98
69,162,103,137,99,94
70,162,106,135,96,91
70,161,108,132,96,92
69,162,113,130,95,97
70,163,115,129,91,102
70,162,115,127,90,111
70,162,112,126,94,118
70,162,110,127,98,122
69,162,107,129,98,126
70,162,103,133,99,125
70,163,99,136,100,125
70,162,96,140,102,122
70,162,94,142,101,119
70,162,93,140,102,110
70,162,94,138,102,103
70,162,98,136,100,99
70,162,101,135,97,96
70,162,105,133,97,94
69,162,106,132,94,90
70,162,110,130,94,94
69,162,114,129,97,98
70,163,115,127,96,106
70,162,115,128,95,115
70,162,112,130,94,120
69,162,108,132,95,123
69,162,105,133,97,125
69,162,101,135,101,126
69,162,98,136,101,126
70,163,95,138,100,121
70,162,94,140,102,116
70,162,93,141,103,106
70,162,95,140,101,100
70,162,99,139,97,98
70,162,102,135,98,94
70,162,106,131,97,93
69,162,109,128,96,92
70,162,112,127,96,96
69,161,114,127,95,100
70,162,115,128,94,110
70,162,114,130,94,117
69,162,110,132,95,120
70,162,107,134,97,125
69,162,103,135,98,124
70,161,99,136,98,127
69,162,96,136,100,123
69,161,95,136,102,119
70,161,93,136,103,112
70,161,94,137,102,103
70,162,97,137,100,99
70,161,100,137,99,98
70,160,105,137,99,95
70,161,107,136,96,90
70,161,110,133,95,93
70,162,113,131,94,97
70,161,115,128,94,104
70,161,115,127,94,113
70,161,112,127,95,119
70,161,109,128,96,122
71,161,106,130,98,126
69,162,102,133,99,125
70,161,98,135,100,125
70,161,96,137,101,122
70,161,94,138,101,117
70,162,93,139,102,108
69,161,95,139,101,101
70,161,98,138,100,98
70,161,102,137,100,94
70,162,106,135,97,93
69,161,108,133,95,90
69,161,111,131,95,95
70,162,114,129,95,99
69,161,115,128,94,108
70,161,114,128,95,116
70,161,111,128,95,120
70,161,107,129,96,124
70,162,104,131,98,125
70,162,100,134,99,126
70,162,97,136,100,123
70,162,95,137,101,120
69,162,93,139,102,114
69,162,93,139,102,105
69,162,96,139,101,100
70,162,100,138,99,98
69,161,103,137,99,94
70,162,106,134,96,91
70,162,109,132,95,92
69,162,113,130,94,97
69,162,115,128,94,102
69,162,115,128,95,112
69,162,112,128,95,117
69,162,109,129,96,121
69,162,106,131,95,126
70,162,103,132,98,124
70,162,99,134,100,125
70,162,95,136,102,122
70,161,94,137,102,119
69,161,93,139,101,109
70,161,95,139,101,102
69,161,98,138,100,99
69,161,101,137,99,97
69,162,105,136,98,93
70,162,107,134,96,90
70,162,111,131,94,94
70,162,114,129,94,98
69,162,115,128,94,106
69,162,114,128,94,114
70,162,111,129,93,119
69,162,107,130,96,123
69,162,104,130,98,126
69,162,101,132,100,126
69,162,97,134,102,124
69,162,95,136,102,121
69,162,93,138,102,115
69,162,93,139,102,106
69,162,96,139,100,100
69,161,99,138,99,98
69,162,103,137,100,94
69,162,106,135,96,92
69,162,109,133,95,91
70,162,112,131,96,96
70,161,114,129,95,101
69,161,115,129,94,111
69,161,113,129,91,117
69,162,110,130,92,119
70,162,106,129,93,125
70,161,103,130,98,124
69,161,99,131,103,126
69,161,96,134,103,123
69,161,94,136,100,120
69,161,93,138,101,111
69,162,94,140,102,103
69,161,97,140,103,99
69,162,100,139,101,96
69,160,105,138,100,94
69,161,107,136,97,90
69,161,110,132,92,93
70,161,113,128,90,97
70,162,115,124,93,105
69,161,114,123,96,113
69,161,112,125,97,119
69,161,109,128,95,122
69,161,106,132,97,126
69,161,101,135,98,125
70,161,98,138,100,125
69,161,95,140,102,122
70,161,93,140,101,117
69,161,93,139,100,106
69,161,96,138,101,101
69,161,99,136,101,98
69,161,102,136,100,95
68,161,106,135,97,93
69,161,108,134,95,91
69,161,112,131,93,95
69,161,113,129,94,99
69,162,115,127,95,108
69,162,114,127,95,116
69,162,111,128,95,120
69,162,107,130,96,124
69,162,103,132,98,125
69,161,100,135,100,127
69,161,96,137,102,123
69,162,94,139,102,120
69,162,93,140,100,113
69,161,93,139,100,104
69,161,96,137,101,100
69,161,100,135,101,98
69,161,105,135,99,95
69,162,106,134,96,90
69,161,109,132,94,92
69,162,113,129,94,97
69,162,115,128,94,103
69,162,115,128,94,113
69,161,113,128,95,118
69,162,109,129,96,121
69,161,106,131,98,125
69,161,102,133,99,125
67,161,98,135,99,126
67,161,95,137,101,121
67,162,93,138,101,118
68,162,93,139,101,109
67,161,95,139,101,102
67,162,98,138,101,99
67,161,102,137,99,96
67,161,106,135,98,93
67,162,107,133,96,90
67,161,111,131,95,95
67,161,114,130,94,99
67,161,115,129,93,107
67,161,114,128,94,115
67,161,111,128,96,120
67,161,107,129,97,123
67,161,104,132,97,126
67,161,100,134,98,126
67,162,97,135,100,123
67,161,95,137,102,120
67,161,93,138,102,115
67,161,93,138,100,105
67,162,96,138,101,100
67,162,99,137,101,98
67,162,104,135,101,95
67,162,107,134,97,91
67,161,109,132,95,92
68,162,112,130,94,96
68,162,115,129,94,101
67,162,115,130,94,111
68,162,113,132,95,118
67,162,109,133,95,121
68,162,105,133,96,125
68,162,102,132,96,124
67,162,99,131,98,126
67,161,96,130,102,123
67,162,94,132,104,120
67,161,94,135,104,110
67,161,95,138,102,103
67,162,97,140,100,99
67,162,101,140,100,96
65,161,105,140,100,94
67,161,107,137,96,90
67,161,110,133,94,93
67,161,113,129,94,98
68,161,115,127,93,105
68,161,114,126,91,114
67,161,111,127,92,119
67,161,108,129,96,122
67,161,104,132,96,125
67,161,100,133,97,125
67,161,98,134,103,123
68,161,96,135,106,121
68,161,94,137,105,117
68,161,93,140,102,107
67,160,95,141,98,101
67,160,98,140,95,98
67,161,102,138,95,94
68,160,106,135,97,92
68,160,109,132,98,91
68,160,112,130,97,95
68,161,114,128,95,100
68,161,115,127,94,109
68,161,113,127,95,117
68,161,110,127,95,121
68,160,107,130,98,125
68,161,103,133,96,124
68,161,99,135,96,125
68,161,96,136,99,123
68,161,95,137,101,122
68,161,94,137,102,113
68,161,93,136,105,104
68,161,96,135,104,99
68,161,100,135,101,98
67,162,105,136,98,94
68,161,107,136,96,90
68,162,110,136,94,92
68,161,112,135,92,96
68,161,114,133,93,104
68,162,115,131,94,114
68,162,113,128,93,118
68,162,109,127,92,120
68,161,105,125,97,125
68,161,102,126,102,125
68,161,98,130,103,126
68,162,95,135,101,122
68,161,93,139,102,117
68,161,92,142,103,108
68,161,95,142,102,101
68,162,98,141,99,99
68,162,103,139,99,96
68,162,106,137,96,94
68,161,107,133,94,91
69,161,111,130,94,95
69,162,114,127,94,98
69,162,115,127,95,107
69,161,114,127,95,115
69,162,111,128,96,119
69,162,108,131,96,125
69,162,104,132,97,127
70,162,101,134,99,126
70,162,97,136,100,123
69,162,94,137,102,119
70,162,92,137,102,113
70,162,93,138,102,105
69,162,96,137,101,101
69,161,100,137,100,98
69,162,104,137,98,94
70,162,107,137,96,92
69,162,109,136,94,92
69,162,113,133,94,97
69,162,115,131,94,102
69,162,115,129,94,111
69,162,113,127,94,117
69,162,109,126,93,120
69,162,106,126,94,125
69,162,102,127,99,124
69,163,99,129,103,125
69,162,96,134,107,122
70,162,94,139,105,119
69,162,93,143,101,110
70,162,94,145,100,103
69,162,97,144,99,99
70,162,101,141,95,96
70,162,105,138,94,93
69,162,107,134,93,90
69,162,110,129,94,95
70,162,114,125,92,98
69,161,116,123,94,106
70,162,115,124,99,114
70,162,112,128,100,119
69,162,109,133,99,122
70,162,104,137,96,125
70,162,100,138,97,125
70,162,97,137,98,123
70,162,95,134,98,121
69,162,93,132,102,117
70,162,93,132,105,107
70,162,96,133,103,101
70,162,99,136,102,99
70,162,103,138,100,95
70,163,106,139,96,92
69,162,108,138,94,91
70,162,112,135,93,96
70,162,115,131,95,101
70,162,116,128,94,111
70,162,114,127,94,116
70,162,110,127,96,118
70,162,106,129,97,125
69,162,103,133,100,125
70,161,100,136,99,126
69,162,96,137,99,122
70,162,94,136,101,121
70,162,93,136,101,113
70,162,94,136,99,103
70,161,96,137,99,99
70,162,100,138,98,98
70,162,104,138,97,94
69,161,107,136,96,89
70,162,110,132,97,92
70,162,113,129,95,98
70,162,116,127,95,105
69,162,115,127,96,114
70,162,112,127,95,118
70,161,108,129,97,121
70,162,105,132,98,126
70,162,102,135,99,125
70,162,98,137,99,124
71,162,95,138,99,120
70,162,92,138,100,116
70,162,92,137,101,108
70,162,96,136,102,104
70,162,100,135,101,100
70,162,103,136,99,95
70,162,106,136,97,93
70,161,108,135,95,90
69,162,111,134,93,95
70,162,113,132,93,99
70,162,114,128,91,107
70,162,113,125,94,115
70,162,112,124,100,120
70,162,109,127,100,125
70,162,104,131,99,124
70,162,100,136,96,126
70,162,97,140,97,124
70,162,94,141,99,121
70,162,93,141,102,113
70,162,93,140,103,104
70,162,96,136,102,99
70,162,99,133,99,98
70,162,104,130,98,94
70,162,106,129,97,91
70,162,110,129,97,93
70,162,113,131,97,98
69,162,116,132,95,103
69,162,115,134,93,112
70,162,113,135,93,117
70,162,109,135,95,120
70,162,106,135,99,126
71,162,103,134,98,124
70,162,98,133,96,124
71,162,95,130,99,122
70,162,94,129,104,119
70,162,94,131,105,109
70,162,95,135,102,103
70,162,97,139,99,99
70,162,100,140,96,96
70,162,105,138,95,94
70,162,108,133,97,91
70,162,112,131,98,95
70,162,114,130,96,98
70,163,115,129,93,106
70,162,114,129,94,114
70,162,111,129,95,118
70,162,108,129,98,123
70,162,105,131,99,126
70,162,101,134,98,126
70,163,97,136,97,123
70,162,94,137,99,121
70,163,93,138,102,115
70,162,93,139,103,106
70,163,95,139,100,100
70,162,99,137,98,99
71,162,103,136,101,95
71,162,106,134,98,91
69,163,108,132,95,90
71,162,112,130,95,98
70,162,115,129,95,103
70,162,116,129,94,112
71,162,113,129,94,118
70,162,110,130,95,122
70,163,108,133,97,126
71,162,104,135,97,123
70,162,98,136,101,123
70,162,95,136,104,120
70,162,93,137,102,119
70,162,93,137,98,111
70,162,95,137,95,103
70,162,97,137,95,99
70,163,101,136,100,97
70,162,104,133,103,94
70,162,107,132,99,91
70,163,110,130,94,95
70,162,113,127,95,98
70,162,115,126,96,104
69,162,115,126,94,113
70,162,113,129,95,119
70,162,109,131,97,122
70,162,105,134,97,126
70,162,101,136,98,125
70,162,97,138,100,124
70,162,95,138,100,120
70,162,94,138,102,116
71,162,93,138,102,108
70,162,95,138,101,103
70,162,98,137,99,100
70,163,103,136,100,95
70,162,106,136,100,93
70,162,107,136,97,91
70,162,110,134,94,95
70,162,114,131,91,100
70,162,116,127,93,108
70,163,114,126,95,115
70,162,111,127,97,120
70,162,108,130,99,124
70,162,104,134,100,125
70,162,100,137,100,126
70,162,96,139,96,122
70,162,93,138,95,118
70,162,93,135,100,112
70,163,94,132,103,104
70,162,96,130,103,100
70,163,101,129,103,100
70,163,105,132,101,96
70,163,107,134,97,91
69,163,109,136,95,92
70,162,113,135,94,97
70,161,115,134,93,103
70,162,115,131,94,112
70,163,112,130,95,117
70,162,109,129,94,120
70,162,106,130,96,125
70,163,102,133,98,125
70,163,98,136,99,126
70,162,95,137,104,123
70,162,94,138,104,118
69,162,93,138,103,107
69,162,95,137,105,101
69,162,98,137,103,99
69,162,102,137,100,98
68,162,106,136,95,95
70,162,108,135,86,89
70,162,111,132,81,92
70,161,113,129,94,99
70,162,115,127,105,109
70,161,115,127,118,118
70,162,112,128,111,120
70,162,108,131,97,121
69,162,103,134,89,122
69,161,99,135,91,124
69,161,96,135,86,123
70,161,95,136,80,121
70,161,94,137,97,116
70,160,94,138,101,107
71,161,96,137,96,96
71,161,100,136,105,98
71,161,105,136,112,98
71,161,106,136,90,95
72,161,109,134,77,93
72,161,111,131,74,104
72,161,112,127,106,100
74,161,112,125,145,103
74,161,113,126,144,118
75,161,113,129,99,125
77,161,106,133,84,124
76,161,99,135,92,123
77,161,101,136,99,129
76,161,99,136,54,127
77,161,94,136,20,124
79,161,93,136,64,113
80,160,96,139,176,94
78,160,100,141,170,80
77,160,100,141,109,78
78,161,101,137,74,83
79,160,106,132,72,99
80,161,112,127,80,111
81,161,115,125,116,121
81,161,115,125,144,122
81,160,118,128,127,120
81,160,114,133,94,114
81,160,105,137,89,113
83,160,98,138,47,123
84,160,99,138,44,115
83,159,104,135,36,110
83,160,107,132,93,122
83,159,99,131,127,119
85,159,90,133,126,95
87,159,88,133,101,84
87,159,88,134,132,99
87,159,91,135,179,98
87,159,97,136,162,103
87,159,109,137,95,124
87,159,123,137,55,128
87,160,117,135,31,110
87,160,109,130,33,110
87,160,111,126,104,96
87,160,119,125,148,100
87,159,117,128,119,110
86,160,108,132,71,114
86,160,100,134,69,121
86,160,95,135,79,107
85,159,89,136,82,112
86,159,91,137,90,134
85,159,93,138,135,127
85,158,98,141,162,95
82,158,102,143,128,85
82,158,104,139,77,122
82,156,108,134,73,104
81,156,119,128,86,65
81,156,120,124,67,64
81,156,114,122,38,115
81,155,114,123,81,153
81,156,113,126,127,160
81,156,110,131,173,141
82,155,95,138,179,101
