a0,a1,a2,a3,a4,a5
81,162,108,130,94,90
81,162,111,132,93,95
81,162,113,133,94,99
81,162,114,133,94,109
81,162,95,134,99,102
81,162,98,133,99,97
81,162,101,132,98,95
81,163,105,132,97,93
82,162,107,132,96,88
82,163,109,133,96,92
81,163,112,134,96,97
81,162,113,134,95,105
81,162,113,135,95,114
81,162,111,135,96,119
81,163,108,134,97,122
82,162,105,132,100,127
82,162,102,131,102,127
82,163,99,131,101,126
82,162,95,136,99,121
81,163,94,135,99,112
81,162,95,134,99,102
81,162,98,133,99,97
81,162,101,132,98,95
81,163,105,132,97,93
82,162,107,132,96,88
82,163,109,133,96,92
81,163,112,134,96,97
81,162,113,134,95,105
81,162,113,135,95,114
81,162,111,135,96,119
81,163,108,134,97,122
82,162,105,132,100,127
82,162,102,131,102,127
82,163,99,131,101,126
82,162,96,133,100,121
82,162,95,134,100,118
81,162,94,136,99,109
81,162,97,135,98,102
82,162,99,134,98,97
81,162,103,133,99,92
82,162,105,134,97,91
82,163,107,134,95,89
81,162,110,133,95,94
81,163,113,132,95,99
81,162,114,132,96,108
81,162,113,132,97,116
81,162,110,133,98,120
81,162,107,133,100,125
81,162,104,134,99,126
81,162,100,134,100,128
81,162,97,134,101,125
82,163,95,134,100,121
82,162,94,134,100,114
82,162,95,135,97,104
81,162,97,135,95,98
82,163,100,135,97,97
81,162,104,134,100,93
81,162,106,134,99,90
82,162,108,133,97,91
81,162,111,133,98,97
82,162,114,133,96,102
82,162,114,133,94,112
82,162,112,134,94,118
82,162,108,133,97,121
81,162,106,131,101,127
82,162,103,131,101,126
82,162,99,132,103,127
82,162,96,134,103,124
81,162,95,136,100,120
81,162,95,138,97,109
82,162,96,137,95,102
82,162,98,134,93,98
81,162,102,132,98,95
81,162,105,132,100,92
82,162,107,133,96,88
82,162,110,134,93,92
82,162,112,132,93,97
82,162,114,131,97,106
82,162,114,130,100,115
82,162,111,131,99,120
82,162,108,133,98,124
81,162,104,134,98,126
82,162,100,135,100,127
82,162,98,135,99,126
82,162,96,136,100,122
82,162,95,136,100,115
82,162,94,134,101,106
82,162,96,133,101,100
82,162,100,132,99,97
82,162,103,133,98,92
82,162,106,133,95,90
82,162,108,133,94,90
82,162,111,132,95,95
82,162,114,132,94,100
82,162,114,132,95,110
82,161,112,133,96,117
82,162,109,133,98,121
81,162,107,134,97,127
81,162,103,135,98,126
82,162,100,134,100,127
82,162,97,133,102,123
82,162,95,133,102,121
81,162,94,133,101,112
82,162,95,133,100,104
82,162,98,134,98,98
82,163,101,134,98,95
82,162,104,135,97,92
81,162,106,134,95,89
82,162,110,134,95,93
82,162,113,134,95,97
82,162,114,133,94,104
82,162,113,133,96,114
81,162,111,134,97,119
82,163,108,133,98,123
82,162,105,133,99,128
82,162,102,133,100,127
82,162,99,133,100,126
82,163,96,134,101,122
82,162,94,134,101,118
82,162,94,134,100,108
82,163,96,134,99,101
82,162,99,132,98,98
83,163,103,132,96,95
82,162,106,133,98,91
82,162,107,134,96,88
82,162,111,134,95,94
82,163,113,134,94,99
82,162,114,134,95,107
82,163,112,134,96,116
82,162,109,134,97,121
82,162,107,133,98,126
82,162,104,132,100,127
82,162,101,132,100,128
82,162,97,133,101,124
82,162,95,134,101,122
82,163,94,134,100,115
81,162,95,134,100,105
82,163,97,134,98,99
82,162,100,133,97,96
81,163,104,134,99,93
82,162,106,134,97,89
81,162,108,133,96,91
82,162,111,133,96,96
82,162,113,132,95,102
82,162,114,133,94,112
82,163,113,134,93,118
82,162,109,135,95,121
82,162,106,135,98,127
82,162,103,134,100,126
81,163,100,133,100,127
81,163,97,133,102,123
82,163,95,134,104,120
81,163,94,134,103,110
81,163,95,135,102,102
81,163,98,135,99,98
81,163,101,134,97,95
81,162,105,135,95,93
81,163,106,134,91,88
82,163,109,132,91,92
82,163,112,130,98,98
81,163,114,128,100,105
82,163,114,128,98,115
81,163,112,129,97,120
82,163,109,133,95,123
81,163,105,136,97,127
82,163,102,138,96,127
81,163,98,139,97,125
82,163,95,137,101,121
81,163,94,134,105,116
81,163,94,133,103,106
81,163,96,133,101,100
81,163,99,132,100,97
82,163,102,133,98,94
81,163,105,133,96,91
82,163,107,133,96,89
82,163,111,133,96,95
81,163,113,133,95,99
81,163,114,133,94,110
81,163,113,133,91,117
82,163,110,133,94,121
81,163,107,133,99,127
81,162,104,134,99,126
81,163,101,135,98,127
81,163,96,134,98,122
82,163,94,132,101,121
81,163,94,131,103,114
82,163,95,132,103,103
81,163,97,134,102,98
81,162,100,134,99,95
81,163,103,135,99,92
81,163,106,134,96,89
81,163,109,134,94,93
