a0,a1,a2,a3,a4,a5
82,165,114,134,95,111
82,165,112,135,95,118
81,165,109,135,95,122
81,165,106,134,95,10
81,165,112,133,95,119
81,165,108,133,95,123
81,165,105,133,96,126
81,165,101,133,96,126
81,165,97,133,96,124
81,165,95,134,98,121
81,165,94,134,96,115
81,165,93,134,98,106
81,165,96,135,106,101
81,165,102,134,98,96
81,165,105,134,97,93
81,165,106,134,95,89
80,165,110,133,94,94
79,165,113,132,97,99
81,165,115,132,97,108
81,165,114,132,96,115
81,165,112,133,95,119
81,165,108,133,95,123
81,165,105,133,96,126
81,165,101,133,96,126
81,165,97,133,96,124
81,165,95,134,98,121
81,165,94,134,96,115
81,165,93,134,98,106
81,165,96,135,106,101
81,165,99,135,109,96
81,165,103,135,105,93
81,165,106,135,97,92
81,165,108,134,92,91
81,165,112,133,92,96
81,165,114,132,96,101
81,165,115,131,97,111
81,165,113,131,95,118
81,165,110,132,93,121
81,165,107,133,94,126
80,165,103,134,96,125
81,165,100,135,99,127
81,165,97,136,104,122
81,165,94,136,101,119
82,165,93,136,96,111
81,165,94,134,101,103
81,165,97,132,102,99
81,165,100,131,100,96
79,165,105,131,97,93
81,164,106,132,94,89
81,164,110,133,92,93
81,165,113,134,94,98
81,165,115,134,99,106
81,165,115,133,98,114
81,165,112,133,97,119
81,165,108,133,97,122
81,165,106,133,98,126
81,165,102,134,100,126
81,165,98,135,100,125
81,165,95,135,103,122
81,165,94,136,104,116
81,165,93,136,99,107
81,165,95,136,96,100
81,165,97,135,95,98
81,165,102,133,98,94
81,165,106,132,97,92
81,164,108,132,95,91
81,165,111,133,94,97
81,165,114,132,96,100
81,165,115,131,99,108
81,165,113,130,94,115
81,165,110,130,91,120
81,165,108,129,93,124
81,165,104,131,97,126
81,165,101,133,103,127
81,165,97,135,104,122
80,165,94,137,103,119
80,165,93,137,103,112
80,165,94,137,102,104
80,165,96,136,100,100
80,165,100,135,98,97
80,165,104,134,98,93
80,164,107,133,96,90
80,165,109,133,95,92
79,165,112,132,95,97
80,165,115,132,94,103
80,165,115,133,94,113
80,165,113,134,95,120
80,165,110,134,96,122
81,165,106,134,97,126
80,165,102,134,98,124
80,165,98,133,100,125
80,165,95,132,102,121
80,165,94,132,102,118
80,165,93,132,101,109
80,165,95,133,100,103
80,165,98,133,100,99
80,165,102,134,100,95
80,165,105,135,98,92
80,165,107,135,95,89
80,165,110,135,94,95
80,165,114,134,94,99
80,165,115,133,94,107
80,165,114,133,95,115
80,165,111,133,96,119
81,165,108,133,98,124
80,165,105,135,98,127
80,165,101,136,99,127
80,165,97,136,100,124
80,165,95,136,99,120
80,165,93,134,100,114
80,165,92,132,100,104
80,165,95,130,101,99
80,165,100,129,103,97
80,165,103,130,98,94
80,165,106,132,95,91
80,165,109,132,96,91
80,165,112,133,96,97
80,165,115,134,95,102
80,165,115,136,93,112
80,165,113,135,94,117
80,165,110,134,96,121
81,165,107,133,97,126
80,165,103,132,100,125
80,165,99,132,100,126
80,165,96,133,101,122
79,165,94,133,100,119
79,165,93,134,101,110
79,165,94,135,101,102
79,165,97,135,101,99
79,165,101,135,102,96
80,165,105,135,99,93
79,165,107,135,95,89
79,163,110,134,94,93
79,165,113,133,93,98
79,165,115,132,92,106
79,165,115,131,91,115
79,165,112,131,94,119
79,165,109,131,99,123
79,165,106,132,100,126
79,165,101,134,102,126
79,165,97,136,100,125
79,165,95,136,101,122
79,165,93,136,102,116
79,165,93,136,102,105
79,165,95,135,102,101
79,165,99,135,100,99
79,164,103,133,98,93
