a0,a1,a2,a3,a4,a5
54,123,110,133,109,119
55,122,105,133,98,96
54,123,98,133,88,85
54,123,101,132,92,96
54,123,105,139,101,114
54,123,105,141,100,114
53,123,104,141,96,110
54,123,103,140,95,105
54,123,103,138,97,107
54,123,104,135,102,120
54,120,109,137,102,112
54,123,101,134,92,89
54,123,97,130,95,87
54,124,101,128,102,96
54,123,101,127,95,94
53,123,101,126,94,104
54,123,104,126,93,116
54,123,105,128,91,123
54,123,105,132,100,123
54,123,106,136,100,114
54,123,105,139,102,112
54,123,105,140,104,115
54,123,105,141,104,115
54,123,104,141,99,110
53,123,103,139,96,106
54,123,103,137,96,108
53,122,106,136,110,121
53,124,106,137,96,101
54,123,97,134,85,84
53,123,100,130,96,96
54,123,104,128,98,97
52,123,101,126,91,96
53,122,102,125,97,108
54,123,103,125,98,118
54,123,104,126,99,123
53,123,106,130,104,121
54,123,106,133,104,115
54,123,106,138,103,113
53,123,105,141,100,113
54,123,105,143,95,112
54,123,103,142,88,107
54,123,102,139,83,103
54,123,103,136,93,114
54,123,110,137,112,119
54,123,104,136,102,93
53,123,98,134,94,86
54,123,100,131,102,94
55,122,101,129,103,93
54,123,101,126,103,101
54,124,103,126,104,113
54,123,105,127,107,126
54,124,107,131,94,126
54,123,106,135,82,116
54,123,104,138,83,112
54,123,104,140,95,114
54,123,104,140,105,114
54,123,104,139,106,110
54,123,104,137,99,105
53,123,103,135,94,106
54,122,106,133,102,122
53,124,108,135,104,108
54,123,100,135,98,86
54,123,99,134,101,91
54,123,103,132,97,96
52,123,101,129,84,94
54,123,102,126,90,106
54,123,104,125,102,119
54,123,105,126,105,125
54,123,107,129,100,122
54,123,106,134,98,113
54,123,105,137,97,112
54,123,105,140,98,113
54,124,104,141,97,112
53,123,104,141,96,109
54,123,104,139,96,105
54,123,103,137,97,110
53,124,110,136,108,119
53,123,105,136,97,99
54,122,98,134,91,85
53,123,101,131,96,93
55,123,102,129,99,93
54,125,100,126,96,98
54,123,103,125,99,112
54,123,105,126,98,124
54,124,108,129,97,127
53,124,106,133,94,119
54,123,104,137,92,111
54,123,105,139,92,113
54,123,105,141,102,114
54,123,104,140,108,110
54,123,103,140,103,105
54,123,103,137,98,105
53,123,104,135,104,121
55,123,108,137,105,112
54,123,101,136,89,88
54,123,98,133,91,91
55,123,102,130,96,97
54,123,101,128,88,92
54,123,101,125,94,103
54,123,103,125,102,115
54,123,105,126,105,125
54,123,105,130,103,121
53,123,106,134,101,116
54,123,105,138,100,113
54,124,105,140,97,115
54,123,105,142,96,115
54,123,104,141,98,110
