a0,a1,a2,a3,a4,a5
54,124,105,138,99,113
54,123,105,140,96,113
54,123,104,141,96,112
54,124,104,139,98,107
54,124,104,138,99,105
54,124,103,135,99,110
54,124,109,135,106,117
53,124,104,136,95,97
54,124,98,134,90,86
54,124,100,132,100,94
55,124,102,129,99,92
54,124,101,127,93,99
55,124,104,126,95,111
54,124,104,127,98,125
54,123,105,129,98,125
54,123,105,133,100,118
54,124,105,136,106,112
55,124,105,138,106,114
54,124,105,140,103,114
54,124,104,140,100,112
54,124,104,139,94,106
54,124,103,137,87,105
54,125,105,135,92,121
54,124,109,135,96,109
54,124,101,136,88,86
54,124,98,134,91,88
54,124,102,131,107,96
54,123,102,129,102,94
54,124,102,127,101,104
54,124,103,126,99,117
54,124,105,127,100,128
54,124,107,129,99,123
54,124,106,133,99,115
54,124,106,137,102,113
54,124,105,140,102,114
55,124,104,140,97,113
54,124,104,140,93,108
54,124,103,139,95,104
54,124,103,137,99,108
54,124,108,137,109,122
53,125,105,136,99,99
54,123,98,135,84,85
54,124,100,132,91,93
55,124,103,130,100,93
55,124,100,127,100,97
54,124,103,125,100,110
55,124,104,125,99,122
54,123,104,126,103,127
54,124,107,130,102,120
54,124,106,135,100,113
54,124,106,138,99,115
55,124,105,140,92,115
54,124,104,141,92,111
54,124,103,140,96,106
54,124,103,137,99,105
54,124,104,135,104,116
54,123,111,135,105,114
54,123,102,136,88,90
54,124,97,133,90,88
55,124,102,131,100,96
54,124,102,129,98,93
54,124,101,127,95,101
54,123,103,126,96,114
54,124,104,128,97,125
54,125,107,130,103,124
55,124,107,135,103,116
54,124,105,138,96,113
55,124,105,139,101,115
54,124,105,140,105,114
54,124,104,140,101,109
54,124,103,138,95,105
54,124,103,137,90,107
54,124,105,135,91,120
54,125,106,135,89,103
54,123,99,133,90,88
54,123,100,130,105,93
55,124,103,128,110,93
54,124,100,126,102,94
55,123,101,125,103,107
55,124,104,126,106,123
55,124,106,129,103,126
55,124,107,134,92,122
54,124,107,138,85,113
54,124,105,140,94,112
54,124,105,141,103,116
54,125,105,140,102,115
54,125,104,138,101,107
54,124,104,136,98,103
54,124,103,135,94,109
55,124,108,135,100,115
55,124,103,136,90,95
54,124,98,134,83,87
54,124,101,132,93,95
54,124,102,129,103,92
54,124,101,127,104,99
55,124,104,126,103,113
54,124,104,127,101,125
55,124,106,130,103,125
55,125,106,133,100,118
54,124,106,137,97,114
54,124,105,139,100,115
55,123,105,140,103,114
54,124,104,140,99,110
54,124,103,139,98,107
54,124,103,138,98,107
55,124,105,136,95,119
54,125,107,138,90,107
54,124,100,136,85,85
55,124,98,132,90,89
54,124,103,129,102,95
54,124,101,126,100,94
54,124,101,124,95,107
54,124,104,124,105,119
54,124,105,127,118,126
54,125,105,131,112,123
54,125,105,136,97,114
54,124,105,139,90,112
54,125,105,141,92,115
54,124,105,141,89,113
54,124,104,140,93,108
55,124,104,138,96,104
54,124,103,135,98,109
55,125,109,134,112,120
54,124,106,135,101,98
54,124,98,134,93,84
54,125,100,132,97,94
54,124,102,130,96,92
54,124,100,128,95,98
55,124,103,127,101,111
54,124,104,127,100,125
54,124,106,130,97,126
55,123,105,134,95,119
54,124,104,135,94,112
55,124,104,136,102,114
54,124,105,137,104,115
