a0,a1,a2,a3,a4,a5
54,123,103,130,101,95
55,123,101,127,92,95
54,123,102,126,84,109
55,124,103,127,82,121
54,123,105,129,90,127
54,123,107,132,102,123
54,123,106,136,102,114
55,123,105,139,98,114
54,124,105,141,102,115
55,123,104,141,98,112
54,124,103,139,94,107
54,123,103,136,102,104
54,124,103,133,108,111
54,123,110,133,111,116
54,123,103,135,90,93
54,123,98,134,85,85
54,124,101,132,95,95
54,125,103,130,97,91
54,124,101,128,101,100
54,124,104,127,106,114
54,124,105,128,99,126
54,124,105,130,91,127
54,123,106,133,95,119
54,124,105,136,94,113
54,124,105,138,97,114
54,124,105,139,101,115
54,124,104,140,103,111
54,124,104,139,103,105
54,124,103,137,104,105
54,123,104,136,106,120
55,124,109,136,102,109
55,124,101,136,85,85
54,124,98,133,88,89
54,124,102,131,94,95
55,124,101,128,90,93
54,124,102,126,93,105
54,123,103,126,101,118
54,123,105,127,101,128
54,124,107,131,101,124
55,124,107,135,104,115
54,124,105,139,104,113
54,124,104,141,98,114
54,124,104,142,93,112
54,124,103,140,95,107
54,124,103,138,100,105
54,124,104,135,96,110
55,125,109,133,106,121
54,124,105,134,99,97
54,123,98,133,92,84
54,124,100,130,98,93
54,124,103,128,101,92
54,124,101,127,96,97
54,124,103,126,96,111
54,124,104,127,96,124
54,124,105,131,86,127
53,124,107,134,86,121
55,124,105,137,102,113
54,124,105,139,111,115
54,124,104,140,108,115
54,124,104,139,101,111
54,124,103,137,101,105
54,124,102,136,98,105
54,124,104,135,106,119
54,124,109,136,110,113
53,125,102,137,84,89
54,124,98,134,80,87
54,123,103,132,91,95
55,124,102,129,96,92
54,124,101,127,102,105
54,124,104,126,105,117
54,124,105,127,103,126
54,125,106,131,96,123
54,124,106,134,93,116
54,124,105,138,96,113
54,124,105,140,101,115
54,124,105,141,100,114
54,124,103,140,97,109
54,124,103,138,97,104
54,123,103,136,99,107
54,124,106,134,106,121
54,126,107,135,98,103
55,124,99,134,81,83
54,124,99,132,90,91
55,124,103,131,103,95
54,124,101,128,102,96
55,124,102,127,104,109
55,124,104,127,104,121
55,125,106,129,102,127
54,125,106,133,96,123
54,124,106,135,91,113
55,124,105,138,96,112
54,124,105,139,101,114
54,124,104,139,98,113
55,123,104,139,91,107
54,124,104,138,99,105
54,124,104,136,103,113
54,124,108,138,100,116
54,123,102,137,84,92
54,123,98,134,90,86
54,123,102,131,103,94
54,123,103,129,103,92
54,124,101,126,102,100
54,124,102,126,101,113
54,124,104,127,97,125
55,124,107,130,92,127
55,123,107,133,98,119
54,123,105,136,97,114
54,123,105,138,95,114
54,123,105,138,100,113
54,123,104,137,99,109
54,123,104,136,101,105
54,123,104,135,105,107
55,123,105,134,109,120
54,125,108,136,99,106
54,123,100,136,82,86
55,123,99,135,87,93
55,123,102,133,96,96
54,123,101,129,101,94
54,123,102,128,108,106
54,123,103,127,106,120
54,123,104,128,98,127
