a0,a1,a2,a3,a4,a5
53,124,105,135,93,112
53,124,104,138,93,113
53,124,105,140,96,114
53,124,105,140,102,113
53,124,104,140,106,108
53,123,104,138,103,105
53,123,104,136,102,113
54,124,109,136,109,119
53,120,103,136,95,95
53,123,97,135,90,86
53,123,100,132,93,94
53,123,102,129,88,93
53,124,100,127,97,100
53,123,103,125,105,110
53,124,104,127,97,123
54,124,105,129,81,125
53,124,107,132,89,119
53,124,106,135,107,114
53,124,106,138,106,114
53,124,105,140,89,113
53,124,104,140,100,111
54,124,104,140,111,107
53,124,103,138,105,105
54,124,103,136,105,118
53,124,107,134,104,109
53,124,101,132,90,88
53,124,99,131,90,91
53,124,103,130,98,96
53,124,101,129,94,93
53,124,101,128,96,105
53,124,103,128,97,117
53,124,105,130,99,125
54,124,107,132,102,121
53,124,106,135,100,114
53,124,105,137,99,111
53,124,104,138,100,114
53,124,104,138,99,113
53,124,105,138,97,109
54,124,103,138,97,105
53,124,103,137,98,108
54,125,107,137,107,123
49,124,107,137,98,103
53,123,98,136,87,85
53,123,98,132,94,93
53,125,102,128,97,95
53,123,101,126,95,98
53,124,103,125,100,110
53,123,105,126,101,122
53,123,106,130,101,126
52,124,107,134,98,120
53,123,105,137,95,111
53,123,104,139,92,111
53,124,104,139,97,114
53,123,104,140,105,112
53,123,103,138,107,107
53,123,103,136,101,106
53,123,104,134,99,118
53,123,111,135,107,115
53,123,102,135,93,91
53,124,98,134,89,87
54,124,101,132,103,95
53,123,101,130,95,92
53,123,100,128,89,102
54,123,104,127,91,115
53,123,105,127,91,125
53,122,107,129,98,123
52,123,107,133,104,114
53,124,105,136,97,111
54,123,105,139,95,114
53,123,105,141,104,115
53,123,105,141,106,111
53,123,103,139,101,106
54,123,102,137,98,106
53,123,104,135,110,121
53,126,107,135,106,106
53,124,101,135,93,87
53,123,99,133,92,92
53,122,103,131,95,95
53,124,100,129,90,94
54,124,101,127,91,108
53,124,104,127,89,120
53,124,106,129,94,126
54,123,108,131,95,122
53,124,106,135,93,113
53,124,105,137,106,113
53,124,106,139,117,114
53,124,104,140,110,111
53,125,103,140,98,107
53,124,102,138,93,103
53,125,103,136,93,110
53,125,109,135,101,119
53,125,105,135,95,98
53,124,98,132,91,88
53,125,101,130,101,94
53,125,102,128,102,92
54,125,101,127,98,100
53,125,103,128,97,113
54,125,104,128,95,123
53,124,105,131,93,123
53,125,105,133,95,117
53,125,104,136,91,112
53,125,105,137,94,115
53,124,105,138,104,115
53,125,106,139,107,112
54,125,104,139,100,104
53,125,103,138,96,104
53,125,104,136,103,119
53,126,108,137,104,111
53,125,100,135,89,86
53,126,97,131,92,90
53,125,102,129,101,97
53,125,101,127,97,94
53,125,102,127,97,104
53,125,104,127,98,117
53,125,105,129,100,126
54,125,106,132,101,125
53,125,107,136,98,114
53,125,105,138,98,113
53,125,106,141,100,114
54,125,105,140,96,112
53,125,104,139,93,108
53,125,103,138,95,103
53,125,102,136,98,107
54,125,107,134,107,122
52,125,105,134,101,102
53,125,98,131,94,86
53,125,100,129,100,94
53,125,103,128,100,94
53,126,100,127,95,96
53,126,102,128,97,109
53,125,104,129,97,122
54,125,106,132,96,126
53,125,106,135,89,120
53,125,106,137,86,112
53,125,105,138,100,114
53,125,105,139,108,115
53,125,104,139,105,113
54,125,103,138,102,107
53,125,102,136,100,104
53,125,104,135,102,116
55,125,110,135,103,112
55,126,102,136,80,91
53,126,98,135,84,87
54,125,101,132,105,96
53,126,101,130,105,93
53,126,101,127,102,101
53,126,104,126,105,114
53,126,104,126,107,124
54,125,105,128,102,125
54,125,107,131,88,120
53,125,107,135,86,115
53,125,105,139,91,114
53,125,105,141,99,113
53,125,104,141,92,108
53,125,103,140,91,104
53,125,103,138,102,105
53,125,104,135,118,121
53,127,107,137,111,105
53,126,99,134,94,86
53,126,99,132,92,91
53,126,102,129,93,97
53,126,102,127,89,97
53,126,102,126,98,106
53,126,103,127,102,119
53,125,105,129,104,127
54,125,107,131,99,121
53,126,106,135,98,113
53,126,105,138,97,114
53,126,104,138,92,115
54,126,105,139,93,113
53,126,104,139,100,108
53,126,104,137,102,105
53,126,103,135,102,110
52,126,110,136,109,118
53,126,104,137,94,95
53,125,97,135,88,85
53,126,100,132,98,97
52,125,102,129,98,93
54,126,101,127,96,99
53,126,103,126,99,111
53,126,104,127,101,123
54,127,107,130,100,125
54,126,107,134,99,118
53,126,106,137,102,112
53,126,105,139,102,114
53,126,105,141,97,114
54,126,104,140,88,109
53,126,103,139,87,105
53,126,102,136,92,106
54,127,104,134,109,121
54,126,110,134,107,110
53,126,101,135,89,88
53,126,98,133,95,89
53,126,102,132,103,95
51,126,101,129,100,93
52,126,101,127,97,105
54,126,104,125,93,117
53,126,104,126,95,127
54,126,107,130,97,125
53,126,107,133,102,116
53,126,106,137,101,114
53,126,105,139,97,114
53,126,104,141,100,113
54,126,104,141,100,109
53,126,103,139,97,104
53,126,103,136,98,108
53,126,107,134,107,119
55,126,106,134,98,101
53,126,99,133,89,85
53,127,99,132,97,93
53,125,103,130,99,94
53,126,101,129,95,97
53,126,103,128,96,110
53,126,104,129,100,122
54,127,106,130,102,126
53,126,107,133,102,120
53,126,105,136,105,114
53,126,105,137,100,114
53,126,105,138,91,114
53,126,105,138,89,111
53,126,104,137,95,106
53,126,103,136,93,104
