a0,a1,a2,a3,a4,a5
54,131,104,137,117,114
55,131,103,136,115,111
55,131,102,136,114,112
55,132,102,136,55,140
55,141,102,136,114,110
55,141,102,137,117,110
55,141,103,137,121,108
55,141,103,137,124,106
55,141,104,136,127,107
54,139,107,135,128,111
57,140,106,133,127,108
55,141,105,132,123,105
55,141,104,131,121,105
55,141,104,131,120,105
55,141,103,131,119,107
55,141,104,132,118,110
55,141,104,133,120,112
56,140,106,132,116,113
55,141,103,134,112,110
55,140,102,135,111,109
55,141,102,136,114,110
55,141,102,137,117,110
55,141,103,137,121,108
55,141,103,137,124,106
55,141,104,136,127,107
54,139,107,135,128,111
57,140,106,133,127,108
55,141,105,132,123,105
55,141,104,131,121,105
55,141,104,131,120,105
55,141,103,131,119,107
55,141,104,132,118,110
55,141,104,132,120,113
55,140,106,132,116,113
55,141,103,134,112,110
55,140,102,135,111,109
55,141,102,136,114,110
55,141,102,137,117,110
55,141,103,137,121,108
55,141,103,137,124,106
55,141,104,136,127,107
54,139,107,135,128,111
57,140,106,133,127,108
55,141,105,132,123,105
55,141,104,131,121,105
55,141,104,131,120,105
55,141,103,131,119,107
55,141,104,132,118,110
55,141,104,132,120,113
55,140,104,131,118,113
56,141,105,134,116,110
55,141,103,135,112,109
55,141,102,136,113,111
55,141,102,137,115,111
55,141,103,137,119,109
55,141,103,137,122,109
55,141,104,136,125,108
55,141,105,135,128,107
56,141,106,133,128,108
56,141,106,132,126,106
55,141,104,131,122,104
55,141,103,131,121,104
55,141,103,131,119,105
55,141,103,132,119,109
55,141,104,132,119,112
55,141,105,134,120,115
56,139,104,135,116,113
55,141,103,135,113,110
55,141,102,136,111,109
55,141,102,136,113,110
55,141,103,137,117,111
55,141,103,137,120,110
55,140,104,137,124,109
55,141,104,136,127,108
56,142,105,132,129,107
55,141,107,131,127,107
55,141,105,130,124,105
55,141,104,130,121,106
55,141,104,130,119,105
56,141,104,131,118,107
55,140,103,132,119,110
55,141,104,134,121,113
55,140,104,134,118,111
54,141,104,135,113,111
55,141,103,135,111,109
55,140,102,135,113,110
55,141,102,134,116,111
55,141,103,135,119,110
55,140,103,136,122,109
55,141,104,137,124,108
55,141,105,135,127,108
53,140,106,134,129,107
55,140,105,133,126,106
55,141,105,132,123,105
55,141,104,131,121,105
55,141,103,131,119,105
55,141,104,131,119,108
55,141,104,132,119,112
55,141,104,133,120,114
55,140,106,134,118,112
56,139,104,136,113,110
55,141,102,136,111,109
55,141,102,137,113,110
55,141,102,137,116,111
55,141,103,138,120,110
55,141,103,137,123,108
55,141,104,136,125,109
55,142,106,135,129,108
57,140,106,132,129,107
55,140,105,130,124,104
55,140,104,130,121,104
55,141,104,130,120,105
55,140,104,131,119,108
55,141,103,132,119,110
55,141,104,133,120,113
55,141,105,136,120,115
56,140,105,133,115,111
55,140,103,135,113,109
55,141,102,136,112,110
55,140,102,137,114,110
55,140,103,137,117,111
55,141,103,137,121,109
55,141,104,136,124,108
55,141,105,135,128,108
54,141,106,133,131,107
56,142,106,132,127,105
55,141,104,131,123,103
55,141,103,130,121,104
55,141,103,131,120,106
55,141,104,132,119,109
55,141,104,132,118,111
55,141,104,133,119,115
56,141,104,134,117,113
54,141,104,134,115,110
55,141,103,135,112,109
55,141,102,136,113,111
